coid,year,ppo_year_avg
8103,2020,0.5029793320079993
8103,2021,0.6969890097914425
8103,2022,-0.7417942870268915
8103,2023,0.6690475298925844
8103,2024,0.2228103455491496
8103,2025,1.2982207783786546
8104,2020,-0.2349987807164889
8104,2021,0.5929425584916769
8104,2022,-1.1944000461088367
8104,2023,0.006143608438683232
8104,2024,0.5639703840687593
8104,2025,-1.1637249367573135
8105,2020,-0.37030639079745575
8105,2021,0.186781998050404
8105,2022,-0.15012260716477632
8105,2023,0.09766352216234238
8105,2024,0.2641253110862579
8105,2025,-0.9665399342446475
8107,2020,-0.5599282799579025
8109,2020,-0.15727771560721643
8110,2020,0.30860220400833305
8110,2021,0.5504050080840137
8110,2022,-0.8564114703510711
8110,2023,0.4826556832349985
8110,2024,-0.11222827723679253
8110,2025,2.910219810879781
8111,2020,1.5777137582210865
8112,2020,0.398952899139193
8112,2021,0.7803427247265852
8112,2022,-0.32731244747049376
8112,2023,1.2339434866363648
8112,2024,0.06655347695237775
8112,2025,0.48003849010635535
8114,2020,-0.43983070407642916
8114,2021,0.8119115795634854
8114,2022,-0.12857228781425786
8114,2023,0.204916652721341
8114,2024,1.9913747733985359
8114,2025,-1.8568036251602429
8121,2020,1.0027615757131167
8131,2020,0.19148885866106433
8131,2021,0.16479324685561436
8131,2022,0.11691360867478308
8131,2023,0.1641317055721961
8131,2024,-0.5296321188371601
8131,2025,1.4268171433204107
8147,2020,0.5367015439702932
8150,2020,0.043887527049245055
8150,2021,0.6289663347989584
8150,2022,-0.5215848156783743
8150,2023,0.5975203842106511
8150,2024,-0.516366073415657
8150,2025,0.9708481087400497
8155,2020,0.7378851438982172
8163,2020,0.14540551329358997
8163,2021,0.32310880599360947
8163,2022,-0.32298169724056147
8163,2023,0.7578841854779076
8163,2024,-0.2652473732988177
8163,2025,-0.859064517630487
8171,2020,3.5852578236544907
8176,2020,-1.0423467455181021
8182,2020,0.0750398483029154
8183,2020,0.49198478042305654
8201,2020,-0.32577734052231255
8201,2021,1.047707779977995
8201,2022,-1.0208814403825759
8201,2023,1.0120253162154358
8201,2024,-0.24261875016149043
8201,2025,-0.5406115036733278
8210,2020,0.050391941274377586
8210,2021,-0.09736261901220822
8210,2022,0.022954582028943803
8210,2023,2.2843782180640217
8210,2024,0.12638953584595353
8210,2025,3.196969591328548
8213,2020,0.45527482294304744
8213,2021,0.26021783908407126
8213,2022,-0.31821280157761667
8213,2023,0.45680527071055266
8213,2024,-0.36699750454459906
8213,2025,-0.07319320868276737
8215,2020,0.7093514283101998
8215,2021,0.6561605538658806
8215,2022,-0.2433242728134
8215,2023,0.17733928213328307
8215,2024,-0.11771143483415779
8215,2025,-1.3092785817978532
8222,2020,-0.5490752281404286
8222,2021,0.17934927092210456
8222,2022,1.020658391116397
8222,2023,0.8427023636065931
8222,2024,-0.38897883024437646
8222,2025,0.24478559091470029
8234,2020,-0.2735273004456088
8240,2020,0.6753810448609614
8249,2020,-0.09495063411807654
8249,2021,0.49129293024920173
8249,2022,0.26186944139063845
8249,2023,0.2486580409014848
8249,2024,1.0865115301920467
8249,2025,-0.3480261277243149
8255,2020,0.4354262203362491
8261,2020,0.9164471183563926
8261,2021,1.3833536663486437
8261,2022,0.010729907520063309
8261,2023,-0.09079711403851214
8261,2024,-0.09534727754603095
8261,2025,0.03260681013288174
8271,2020,0.10060288598226387
8271,2021,0.40825867657009723
8271,2022,-0.13826567910902837
8271,2023,0.8086121535219892
8271,2024,-0.4809168884474878
8271,2025,2.1713579824438987
8277,2020,0.04143411016440367
8279,2020,-0.19387101813287827
8284,2020,-0.6835673246258812
8289,2020,-0.6811970238099755
8291,2020,-0.4574948331838993
8299,2020,0.2687175153906438
8341,2020,-0.06164644047129866
8341,2021,-0.1980210076873557
8341,2022,-0.28195410179131986
8341,2023,-0.586763401315461
8341,2024,-0.4447326873931953
8341,2025,-0.1771369063077211
8342,2020,0.5325814158516902
8349,2020,0.005661484017845462
8354,2020,-0.2620927542235584
8358,2020,0.18230683866185624
8367,2020,0.1827042640398746
8367,2021,1.1409083756041227
8367,2022,-0.612069732213557
8367,2023,0.42577478653960377
8367,2024,0.22965203854631086
8367,2025,-0.024901918198973742
8374,2020,0.22651177452941956
8374,2021,0.30218943438847684
8374,2022,-0.036350377839287094
8374,2023,-0.00864417199783353
8374,2024,2.7231662883872625
8374,2025,-1.7135803078730774
8383,2020,0.44923267114223553
8390,2020,1.3063854249500477
8401,2020,0.12327605751833007
8403,2020,0.508301444246879
8404,2020,-0.6586869834998319
8404,2021,0.24970141215750832
8404,2022,-0.34691281052415485
8404,2023,-0.3648092895209725
8404,2024,0.509551998930346
8404,2025,-0.21662067497922746
8409,2020,0.3760575325981666
8410,2020,1.328024371784275
8411,2020,-0.15274632771821847
8411,2021,0.2635462212480604
8411,2022,-0.3288736279872448
8411,2023,0.2523895807535286
8411,2024,-0.2677870806716753
8411,2025,-0.14637543233982656
8415,2020,0.009494729215680599
8416,2020,0.15304067312767156
8421,2020,-0.8312650917468457
8422,2020,0.17901403748974382
8422,2021,0.7760925313732427
8422,2022,-0.42049997991319843
8422,2023,0.0955917987698901
8422,2024,0.11247775244044657
8422,2025,0.9683556183795304
8423,2020,-0.5177423567846215
8424,2020,-0.0069753640648319605
8426,2020,-1.5805862293795598
8429,2020,-0.5375871690537968
8429,2021,0.5596843000743196
8429,2022,-0.3434654233235649
8429,2023,-0.00034987332102697047
8429,2024,0.19523732817141654
8429,2025,-1.3931748619391995
8431,2020,0.1799468127083133
8432,2020,-0.7466182989800235
8433,2020,-0.9151499810187111
8435,2020,0.1404573711461775
8436,2020,-1.0731530280276456
8437,2020,-0.7730201419519761
8438,2020,0.06952333025990128
8438,2021,1.958445837523157
8438,2022,-1.5797957654947357
8438,2023,0.16444491414274107
8438,2024,0.341071951188679
8438,2025,-0.10724482265381083
8440,2020,0.7595252242252928
8442,2020,-0.25343795115659323
8442,2021,-0.2135059254053106
8442,2022,1.0434008775410828
8442,2023,0.7155167860231137
8442,2024,0.05430708610200158
8442,2025,-0.9526691651028001
8443,2020,0.03959262331899725
8443,2021,0.10088165021929438
8443,2022,-0.15886020851860108
8443,2023,0.1611034061684177
8443,2024,-0.058037200254557685
8443,2025,-0.05512114443074494
8444,2020,0.274174211133679
8446,2020,-0.3458856092299074
8450,2020,-1.3301135292497117
8454,2020,1.3679431367019599
8454,2021,2.164757031459532
8454,2022,-1.5778877859752722
8454,2023,-0.20102985690195693
8454,2024,-0.5608527239338026
8454,2025,-1.1176753587116657
8455,2020,-1.1781233216659257
8462,2020,-0.37193564618438757
8462,2021,-0.11974734702376537
8462,2022,-0.21902624641596283
8462,2023,-0.07957181690474602
8462,2024,-0.034660360731431444
8462,2025,0.9390615199964407
8463,2020,-0.3391592950620561
8463,2021,-0.33797852553032853
8463,2022,-0.5206535289195154
8463,2023,0.06702209035121846
8463,2024,0.1312335517778608
8463,2025,0.20116946526306914
8464,2020,0.29495964024218674
8464,2021,0.42454924196828897
8464,2022,-0.618829200910656
8464,2023,0.46361645751746144
8464,2024,0.2142480084348547
8464,2025,0.00928155509656279
8466,2020,-0.08354044062843151
8466,2021,-0.26367517844716715
8466,2022,-0.45885889729705354
8466,2023,0.42344321497283943
8466,2024,-0.37601579748145725
8466,2025,-1.6546100819884324
8467,2020,-0.5764173867911074
8467,2021,-0.35483126161027123
8467,2022,0.7450927755713596
8467,2023,1.4183916594549288
8467,2024,1.5506415122853319
8467,2025,-1.9737897327002056
8472,2020,2.1843077375796494
8473,2020,-0.32369184544618207
8473,2021,-0.22920183410024406
8473,2022,-0.3127231772271485
8473,2023,0.18768690181643646
8473,2024,0.3731907075343817
8473,2025,-0.013193841254013104
8476,2020,0.15139496755746915
8476,2021,1.819853376612349
8476,2022,-0.16742348605625793
8476,2023,0.2653255212992027
8476,2024,-0.1698817203224272
8476,2025,-0.8507500898308289
8477,2020,-0.14551327108131792
8478,2020,0.4397743040572455
8478,2021,1.6357562438113025
8478,2022,1.2266233192748985
8478,2023,0.3914902233663683
8478,2024,-1.04239916161132
8478,2025,-0.3089880038512897
8481,2020,0.42694623886411115
8481,2021,0.16467180686090135
8481,2022,-0.29151275189736287
8481,2023,-0.05953905256730358
8481,2024,0.03732577064778022
8481,2025,-0.4204907359594337
8482,2020,-0.4915367861568921
8482,2021,-0.4646638488804933
8482,2022,-0.004019260954077174
8482,2023,0.09912226526490121
8482,2024,0.3521954191454141
8482,2025,-1.3694423540393763
8488,2020,-0.14916991532907264
8488,2021,0.11143082263568956
8488,2022,-0.08672803319818528
8488,2023,0.2761704357473617
8488,2024,-0.3669941717411702
8488,2025,-1.0592198972011566
8489,2020,-2.3742922059689096
8499,2020,0.5420132942867103
8499,2021,-0.1681792978765548
8499,2022,-0.2603020718697317
8499,2023,0.07249227406979522
8499,2024,-0.08335544198870944
8499,2025,2.8403831448801076
8905,2020,-0.012177351846775368
8906,2020,0.1764664102777453
8908,2020,0.6433155240191196
8916,2020,-0.21157694700840982
8917,2020,1.0575282418262937
8921,2020,0.16998603399995188
8923,2020,0.16518259638121968
8924,2020,0.8823027444525092
8926,2020,0.561647232872942
8926,2021,0.04860531322144705
8926,2022,-0.21495237264847722
8926,2023,0.6202900727599552
8926,2024,0.1448662429499634
8926,2025,0.14583178271940067
8927,2020,0.25721527731347826
8928,2020,-0.7189935053968952
8929,2020,-0.31949265183064396
8930,2020,0.18947573614148397
8931,2020,0.7134859453033567
8932,2020,0.9116234693627089
8933,2020,1.4858349419123817
8935,2020,-0.33647894128410355
8936,2020,0.4171318430367214
8937,2020,0.34339680985051935
8938,2020,0.20762194394452638
8940,2020,-0.1371610723143006
8940,2021,0.21075007155782277
8940,2022,0.4143150668882398
8940,2023,1.000055393141329
8940,2024,-0.40696603357808214
8940,2025,-0.4975911405141435
8941,2020,-0.06131944569334643
8942,2020,-0.157969970826117
8996,2020,0.18651606829679085
8996,2021,0.2895735550575263
8996,2022,1.8623998727411621
8996,2023,0.42325652743799785
8996,2024,0.5802048464510924
8996,2025,1.1772041717795558
9103,2020,4.998376153397174
9103,2021,-1.32225973069368
9103,2022,-1.2231938748701108
9103,2023,0.12415404181169201
9103,2024,-0.5485779319247076
9103,2025,-0.9586180019008688
910322,2020,0.02818056578670648
910322,2021,0.4331800971040179
910322,2022,0.1277583684524209
910322,2023,-0.5716822145936644
910322,2024,0.2755031125619499
910322,2025,0.45862650540323957
9105,2020,0.23730877471157122
9105,2021,0.3446794002317593
9105,2022,-0.1531989597923601
9105,2023,0.3877342869021805
9105,2024,1.8058541556138048
9105,2025,-0.9988448024501719
910861,2020,0.5704467152739493
910861,2021,-0.8067531122038856
910861,2022,-0.047244998091296474
910861,2023,-0.8971922023992943
910861,2024,0.9550416584182181
910861,2025,-0.7550309650586813
9110,2020,0.6103655941296736
9110,2021,-0.17663221271789828
9110,2022,0.038783000606442956
9110,2023,1.54764757945664
9110,2024,-0.04898323429393404
9110,2025,-2.4056050401773565
911608,2020,1.846984141246047
911608,2021,-0.3393915182139209
911608,2022,-0.7335112469037764
911608,2023,0.34279470736992906
911608,2024,0.4667384420653251
911608,2025,-0.7204144185805895
911622,2020,-2.068521918106421
911622,2021,0.5139372888250198
911622,2022,-0.33251469080538987
911622,2023,0.035413396758156135
911622,2024,-0.10174302093424878
911622,2025,-0.6832606973428399
911868,2020,0.6288216150698005
911868,2021,-0.5850204046102593
911868,2022,-0.21615120647782923
911868,2023,0.13579701481622242
911868,2024,0.28622246830183556
911868,2025,-0.33848953954363675
912000,2020,0.2458747708771533
912000,2021,-0.10999173260871262
912000,2022,-0.49629079018228717
912000,2023,0.005316249510319718
912000,2024,0.6270778535065131
912000,2025,-0.3090130478389603
9136,2020,0.43010006201255774
9136,2021,-0.9485160851709301
9136,2022,0.2512479425481472
9136,2023,0.10789294105299979
9136,2024,-0.12646863600549105
9136,2025,0.3953586208065253
9802,2020,-0.1177972565734789
9802,2021,-0.28778722617631025
9802,2022,0.9027680558662893
9802,2023,-0.1282493301553703
9802,2024,-0.24498292817168651
9802,2025,-0.18856287364268343
9902,2020,0.14384592778006086
9902,2021,0.40744365936340876
9902,2022,-0.031693298928125745
9902,2023,0.015757925411315505
9902,2024,0.42712157310842186
9902,2025,0.1709704362661587
9904,2020,-0.41711684521272485
9904,2021,0.12574232123151194
9904,2022,0.10717939756421538
9904,2023,-0.04987316728811708
9904,2024,0.5255258819120079
9904,2025,-0.6812960754360345
9905,2020,-0.022404419506231583
9905,2021,0.3451348032452231
9905,2022,-0.02363947782960721
9905,2023,0.06378083925704449
9905,2024,-0.006465350952280816
9905,2025,-0.23900255724542085
9906,2020,1.2911572116776429
9906,2021,0.9079387251930577
9906,2022,-0.6769877248632361
9906,2023,0.5049740605007091
9906,2024,1.409725118629569
9906,2025,-2.310126361502912
9907,2020,-0.07631410093226246
9907,2021,0.3664225474575038
9907,2022,0.48748043259403195
9907,2023,0.027535864111382233
9907,2024,-0.07498862725388075
9907,2025,0.6601968008660115
9908,2020,0.23780312843336315
9908,2021,-0.007202063185988049
9908,2022,-0.05230271994362477
9908,2023,0.1517179728139432
9908,2024,-0.0779522885056015
9908,2025,0.09278039666014881
9910,2020,0.33145007215887523
9910,2021,0.2501748940503974
9910,2022,-0.1960492361473729
9910,2023,0.05845828154308282
9910,2024,-0.4604052705844008
9910,2025,-0.22730167588337122
9911,2020,0.29129168095415797
9911,2021,0.5580577050108283
9911,2022,-0.06389090556700182
9911,2023,0.29733799228541435
9911,2024,0.44560418342723984
9911,2025,0.16331772698720745
9912,2020,-0.050030151234736434
9912,2021,0.3151347230195938
9912,2022,-0.1154142790232859
9912,2023,0.2511384996058103
9912,2024,0.20184405178510104
9912,2025,-0.028219067416407513
9914,2020,0.5131088380993938
9914,2021,0.5483254673026308
9914,2022,-1.0870906009013757
9914,2023,0.1377526033920042
9914,2024,-0.2797398471631098
9914,2025,-1.5945101443656609
9917,2020,0.07749139277015527
9917,2021,0.4002183451359218
9917,2022,0.006494675633768927
9917,2023,0.44221396962924603
9917,2024,0.21986470367379646
9917,2025,-0.42409302503947915
9918,2020,0.22270094141488322
9918,2021,0.31468590889884085
9918,2022,0.05609274242768098
9918,2023,-0.02927357142745404
9918,2024,0.045149013646921865
9918,2025,0.07543884243110184
9919,2020,1.9155091265313584
9919,2021,-0.343557127611009
9919,2022,-0.6850687402754712
9919,2023,0.7417823257639903
9919,2024,-0.7600589874789283
9919,2025,-0.222944086135694
9921,2020,0.3375149757288329
9921,2021,0.4452958298732029
9921,2022,-0.795234445442205
9921,2023,-0.2396183774967905
9921,2024,-0.39631019515411026
9921,2025,-1.2018106865844103
9924,2020,0.14456280581754094
9924,2021,-0.0613674330282204
9924,2022,0.12508228138611147
9924,2023,0.4188458203250004
9924,2024,0.2409757102254776
9924,2025,-0.26991102022612184
9925,2020,0.09906923382305
9925,2021,0.20235158891755994
9925,2022,0.08876621095248668
9925,2023,0.15909842752228917
9925,2024,0.1199089830995908
9925,2025,0.11136256787313725
9926,2020,0.34649872125471626
9926,2021,0.09118837498552272
9926,2022,0.16733052568580475
9926,2023,0.18576836354659768
9926,2024,-0.03823339176101689
9926,2025,0.0009151904313771366
9927,2020,-0.029057307280276255
9927,2021,0.21053966314341102
9927,2022,0.1402586269549722
9927,2023,1.3082242540866182
9927,2024,-0.05109610965324608
9927,2025,-0.33451882035673236
9928,2020,0.01102747528888917
9928,2021,0.39003952183547197
9928,2022,0.17575770305168995
9928,2023,0.46756048539627376
9928,2024,-0.7188716850289493
9928,2025,0.2202878698749605
9929,2020,-0.0902492689308732
9929,2021,-0.7468305931697897
9929,2022,-0.19953692408051127
9929,2023,1.2587440907928262
9929,2024,-0.10791109197844094
9929,2025,-1.1621236027799549
9930,2020,-0.08573181719206242
9930,2021,0.0239361930266329
9930,2022,0.14951199657358347
9930,2023,0.5109859254447261
9930,2024,0.36423647622760025
9930,2025,0.3092920934150428
9931,2020,0.4774296124478521
9931,2021,-0.05947336077929911
9931,2022,0.02785471973445053
9931,2023,0.177810207123849
9931,2024,-0.2154280033940779
9931,2025,0.14007712977004277
9933,2020,0.08417377058099063
9933,2021,0.003348424608371865
9933,2022,0.33070033732115833
9933,2023,0.11594785964121351
9933,2024,-0.058762810867882494
9933,2025,-0.3795199851285834
9934,2020,-0.22211204357035352
9934,2021,-0.009378195890767972
9934,2022,-0.21818932843012187
9934,2023,0.2101616635133077
9934,2024,0.01684511350817446
9934,2025,-0.9160386050661916
9935,2020,-0.8244337780704873
9935,2021,-0.6454631275244577
9935,2022,-0.20057958372352602
9935,2023,0.412793450271938
9935,2024,0.7275481176207723
9935,2025,-0.9074017006294588
9937,2020,0.38162088666839217
9937,2021,0.016454990922578218
9937,2022,0.18351882232032338
9937,2023,0.6100677570753306
9937,2024,-0.08464207798384003
9937,2025,-0.21439018201430948
9938,2020,-0.14267920915005333
9938,2021,0.24091851569137462
9938,2022,-0.6038638175624823
9938,2023,0.19401303764654054
9938,2024,0.34561144132377336
9938,2025,-0.7035462649899715
9939,2020,0.07389911716777327
9939,2021,0.3725480955005928
9939,2022,0.49665714597447247
9939,2023,0.7651612336037639
9939,2024,0.40182409383407747
9939,2025,-0.4370664076852247
9940,2020,-0.08871860088685592
9940,2021,0.45120373833241706
9940,2022,-0.3012036079366411
9940,2023,0.22221023712774815
9940,2024,0.029952582497182457
9940,2025,-0.4992623412567043
9941,2020,-0.03785413163940954
9941,2021,1.29637917310492
9941,2022,0.1535350287892317
9941,2023,0.5496425168321204
9941,2024,-1.0065996729901943
9941,2025,-0.14084907393003981
9942,2020,0.060689741250919055
9942,2021,0.5921299239865562
9942,2022,0.39716461161128813
9942,2023,0.4888932211931672
9942,2024,-0.2134999590645184
9942,2025,-0.053129148572514925
9943,2020,-0.07837783842059552
9943,2021,0.04090807642745993
9943,2022,-0.18744165327416026
9943,2023,0.7601587127053305
9943,2024,-0.15390160814036818
9943,2025,-0.5598986340294388
9944,2020,0.3851359492731702
9944,2021,0.16356531112289235
9944,2022,-0.2010360742969206
9944,2023,0.06249691407078011
9944,2024,0.039635440411363486
9944,2025,-0.4875625718687236
9945,2020,0.5401043356252503
9945,2021,1.429729667538557
9945,2022,0.11482500886093742
9945,2023,-0.5178938920983677
9945,2024,0.38623839501826474
9945,2025,-1.0372544392773446
9946,2020,-0.8088033107893885
9946,2021,-0.037211260748770965
9946,2022,-0.29579547419667435
